subject,trial,item,dimension,test_form,distractor,choice,accuracy,y_hat,y_pred,pwaic_u,pwaic_c,louo,loco,k_u,k_c
qqwgzfhtt4yewcjcf5f8oeii,6,15,3,2,pd,0.0,1.0,0.8637,0.863570590212243,0.007280898887480654,0.10488280924523885,-0.15397435993185127,-5.9814170525433425,0.10451294368386208,0.2294590270908296
qqwgzfhtt4yewcjcf5f8oeii,7,16,4,1,md,0.0,1.0,0.8271,0.8221332026225507,0.01234957399617982,0.10488280924523885,-0.20823492480927008,-5.9814170525433425,0.12742082638579896,0.2294590270908296
qqwgzfhtt4yewcjcf5f8oeii,8,62,3,2,pd,0.0,1.0,0.978,0.9781185922303073,0.0002388091067122821,0.10488280924523885,-0.022363192108590724,-5.9814170525433425,0.06666203293530915,0.2294590270908296
qqwgzfhtt4yewcjcf5f8oeii,9,23,4,2,pd,0.0,1.0,0.9394,0.9422410191511819,0.0014331109912647335,0.10488280924523885,-0.06092829007009293,-5.9814170525433425,0.17446487792981324,0.2294590270908296
qqwgzfhtt4yewcjcf5f8oeii,10,60,4,1,md,0.0,1.0,0.6031,0.6025487352986049,0.05709399491319084,0.10488280924523885,-0.5638800534787389,-5.9814170525433425,0.054471635107304045,0.2294590270908296
qqwgzfhtt4yewcjcf5f8oeii,11,74,5,1,md,0.0,1.0,0.5757,0.5854202310187924,0.0619476655118314,0.10488280924523885,-0.5976115859368978,-5.9814170525433425,0.04170270479257855,0.2294590270908296
qqwgzfhtt4yewcjcf5f8oeii,12,52,5,2,pd,2.0,0.0,0.7332,0.26526613554033845,0.1969682418774696,0.10488280924523885,-1.5252864190614321,-5.9814170525433425,0.2940129993562685,0.2294590270908296
qqwgzfhtt4yewcjcf5f8oeii,13,36,6,2,pd,0.0,1.0,0.7848,0.782826122900544,0.018229561072670236,0.10488280924523885,-0.2631669032483366,-5.9814170525433425,0.22153086165590097,0.2294590270908296
qqwgzfhtt4yewcjcf5f8oeii,14,54,6,1,md,3.0,0.0,0.3834,0.6110903870866858,0.06023575538366322,0.10488280924523885,-0.5535424663678103,-5.9814170525433425,0.279411941641317,0.2294590270908296
qqwgzfhtt4yewcjcf5f8oeii,15,35,8,1,md,0.0,1.0,0.6496,0.6421871571276601,0.04710271345515972,0.10488280924523885,-0.4901874771659678,-5.9814170525433425,0.14652995360237936,0.2294590270908296
qqwgzfhtt4yewcjcf5f8oeii,16,24,7,2,pd,0.0,1.0,0.7267,0.7287959108132275,0.02703106000970455,0.10488280924523885,-0.3435022165311139,-5.9814170525433425,0.10748489486779886,0.2294590270908296
qrct31ibfodan5fuwt81ohbm,1,39,2,2,pd,1.0,0.0,0.435,0.5746792336680315,0.04960861366164955,0.16351878034018164,-0.6037286917692626,-9.33452601803118,-0.005272359966235974,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,2,20,2,1,md,0.0,1.0,0.6586,0.6615767910617876,0.0327207308330452,0.16351878034018164,-0.44599136981370613,-9.33452601803118,0.07337421743762862,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,3,71,2,2,pd,2.0,0.0,0.6721,0.3346816429598199,0.12245214478278658,0.16351878034018164,-1.2172280125105441,-9.33452601803118,0.01659204729275516,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,4,50,2,1,md,0.0,1.0,0.6052,0.5994718797257949,0.04576721000854932,0.16351878034018164,-0.5576544251841753,-9.33452601803118,0.11285539665261489,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,5,34,3,2,pd,0.0,1.0,0.4642,0.46699872174749735,0.07954738702090623,0.16351878034018164,-0.8413175232575671,-9.33452601803118,0.09279893925650216,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,6,11,3,1,md,1.0,0.0,0.2293,0.773318639275201,0.014585417538713903,0.16351878034018164,-0.2716976985566344,-9.33452601803118,0.1650533853599559,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,7,12,4,2,pd,1.0,0.0,0.3067,0.6956086810908145,0.025774127366238877,0.16351878034018164,-0.38883300940299925,-9.33452601803118,0.1288005888899465,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,8,58,3,1,md,1.0,0.0,0.4273,0.5697895399053393,0.04963758055321269,0.16351878034018164,-0.6122995941287908,-9.33452601803118,0.06913123188349787,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,9,42,4,1,md,1.0,0.0,0.2996,0.7005218285454363,0.0242644473682695,0.16351878034018164,-0.3802725423488251,-9.33452601803118,0.04370487833647067,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,10,79,4,2,pd,3.0,0.0,0.4229,0.5814501460516518,0.047547226479609864,0.16351878034018164,-0.589970550950941,-9.33452601803118,0.046310650334494045,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,11,67,5,2,pd,0.0,1.0,0.7621,0.7615549457249796,0.017282633766626213,0.16351878034018164,-0.2897408515672115,-9.33452601803118,0.11282408232393519,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,12,52,5,1,md,1.0,0.0,0.2235,0.7714552645158319,0.014207040644116651,0.16351878034018164,-0.27371037804324594,-9.33452601803118,-0.012794593437056655,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,13,64,6,2,pd,2.0,0.0,0.4163,0.5875645273785988,0.04640534197376179,0.16351878034018164,-0.5783425014587991,-9.33452601803118,0.06384496809941309,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,14,36,6,1,md,2.0,0.0,0.26,0.7390414917443253,0.018562535620966845,0.16351878034018164,-0.3210253591489618,-9.33452601803118,0.08820564910320824,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,15,66,8,2,pd,0.0,1.0,0.4935,0.48916622465884063,0.0707555625394998,0.16351878034018164,-0.786090509085076,-9.33452601803118,0.0955477439054315,0.21670524127644192
qrct31ibfodan5fuwt81ohbm,16,29,7,1,md,0.0,1.0,0.3461,0.34829019001513434,0.11368526717085749,0.16351878034018164,-1.1687702359035672,-9.33452601803118,0.03456247129521402,0.21670524127644192
qsfx5o0gdlavorxzpk0syjw2,1,6,2,2,md,0.0,1.0,0.8977,0.8985714459592711,0.0039132452157748816,0.12309026468742966,-0.11086654752816472,-6.022064166374104,0.09677870068374439,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,2,28,2,1,pd,0.0,1.0,0.9071,0.9054362354544128,0.003388092550155342,0.12309026468742966,-0.10272966207365819,-6.022064166374104,0.026678356395899286,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,3,71,2,1,pd,0.0,1.0,0.926,0.9262314819077215,0.002120958349155707,0.12309026468742966,-0.07875350227662103,-6.022064166374104,-0.010025756838813203,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,4,61,2,2,md,0.0,1.0,0.9311,0.9326498778314468,0.0017806698451245217,0.12309026468742966,-0.07150715588460876,-6.022064166374104,-0.025061310299152498,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,5,18,3,2,md,3.0,0.0,0.7491,0.24658093838445944,0.20983040480087434,0.12309026468742966,-1.6106654478885076,-6.022064166374104,0.02916908341452816,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,6,37,3,1,pd,0.0,1.0,0.7881,0.7884819205893889,0.015873077532435373,0.12309026468742966,-0.25355220340586193,-6.022064166374104,-0.00967067510110664,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,7,56,3,2,md,0.0,1.0,0.7049,0.7061847888391163,0.03114064316645127,0.12309026468742966,-0.37911853103739723,-6.022064166374104,0.06699981513073022,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,8,12,4,1,pd,0.0,1.0,0.732,0.7306081818314304,0.02614957235752795,0.12309026468742966,-0.34010461993510965,-6.022064166374104,0.01067509307634278,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,9,60,4,1,pd,0.0,1.0,0.8606,0.8600043337220706,0.007248568903689007,0.12309026468742966,-0.1580818435703062,-6.022064166374104,0.13626189454532595,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,10,23,4,2,md,0.0,1.0,0.8754,0.875052714207396,0.005915615342234035,0.12309026468742966,-0.13939442603946084,-6.022064166374104,0.0037183752927406263,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,11,14,5,2,md,3.0,0.0,0.7128,0.2885970740431969,0.18629655354475003,0.12309026468742966,-1.4302398546272137,-6.022064166374104,0.11536827293771668,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,12,63,5,1,pd,0.0,1.0,0.7088,0.7210859899803014,0.02734785665024981,0.12309026468742966,-0.354423687558576,-6.022064166374104,0.04190461770551841,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,13,54,6,1,pd,0.0,1.0,0.76,0.7579108682518478,0.020819841321912464,0.12309026468742966,-0.2980714561151192,-6.022064166374104,0.09541926162795161,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,14,36,6,2,md,0.0,1.0,0.7267,0.7355433376118422,0.024992193200011427,0.12309026468742966,-0.33222306335680507,-6.022064166374104,-0.030192940230097005,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,15,35,8,1,pd,0.0,1.0,0.7872,0.7942743853449173,0.015178939230250824,0.12309026468742966,-0.24554027663071132,-6.022064166374104,-0.033072976582887034,0.13415875462086718
qsfx5o0gdlavorxzpk0syjw2,16,29,7,2,md,0.0,1.0,0.8062,0.8075140738312243,0.013340351478289728,0.12309026468742966,-0.22716053052096186,-6.022064166374104,-0.0027477534386011193,0.13415875462086718
qvhvyke7l1n87mkjbk6vt2gp,1,19,2,1,pd,0.0,1.0,0.8815,0.8801374932986094,0.005001239595451152,0.14887019657815215,-0.1326846534084396,-8.852801784697832,0.053758960995370815,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,3,70,2,2,md,0.0,1.0,0.9087,0.9137894918636114,0.002676028978402494,0.14887019657815215,-0.09283330758007935,-8.852801784697832,0.12267477862834991,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,4,50,2,1,md,0.0,1.0,0.8243,0.820956048827508,0.01034042208673051,0.14887019657815215,-0.20764353267277613,-8.852801784697832,0.039781409012122806,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,5,11,3,1,pd,0.0,1.0,0.7829,0.7843024010458264,0.01472512238049043,0.14887019657815215,-0.2577217405138921,-8.852801784697832,0.05449587910341867,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,6,31,3,2,md,2.0,0.0,0.6429,0.35106948618912936,0.13022052998093459,0.14887019657815215,-1.1773328180576126,-8.852801784697832,0.08870710067317951,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,7,17,4,2,md,3.0,0.0,0.5606,0.44145153535643405,0.09504269501719212,0.14887019657815215,-0.9130441581166693,-8.852801784697832,-0.006186368767477347,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,8,56,3,1,pd,0.0,1.0,0.7456,0.7472160844198296,0.019872439215787834,0.14887019657815215,-0.31131846597159907,-8.852801784697832,0.06426689983023133,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,9,53,4,1,pd,0.0,1.0,0.6897,0.6957411349488356,0.028450417180823025,0.14887019657815215,-0.39132237600927056,-8.852801784697832,-0.01734612453790279,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,10,60,4,2,md,0.0,1.0,0.5356,0.5340584432545177,0.06421951798540455,0.14887019657815215,-0.6916640488510151,-8.852801784697832,0.12811369353509586,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,11,26,5,1,md,0.0,1.0,0.3545,0.3590092040462685,0.12667888416706233,0.14887019657815215,-1.1512083294257849,-8.852801784697832,0.18066770351587613,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,12,63,5,2,pd,1.0,0.0,0.5617,0.4392084697022904,0.09268982279252864,0.14887019657815215,-0.9158245444745923,-8.852801784697832,0.08323557828291082,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,13,76,5,1,md,0.0,1.0,0.4739,0.47586536217776704,0.08048463661982362,0.14887019657815215,-0.8233199174037846,-8.852801784697832,0.050537166619901326,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,14,75,6,2,md,2.0,0.0,0.4104,0.585327822086215,0.05494463968493732,0.14887019657815215,-0.5907752513455442,-8.852801784697832,0.0027689803265848953,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,15,35,8,2,md,2.0,0.0,0.5735,0.4238510418241005,0.09995508436742215,0.14887019657815215,-0.9588945619911939,-8.852801784697832,0.1997339934771562,0.23191404579025776
qvhvyke7l1n87mkjbk6vt2gp,16,30,7,1,pd,0.0,1.0,0.8216,0.8220851066648662,0.009979488833428389,0.14887019657815215,-0.20591088907711708,-8.852801784697832,0.01761529551370336,0.23191404579025776
qxazh3x4r7up131vwxpkeu9u,2,22,2,1,pd,0.0,1.0,0.9318,0.9328527251168176,0.001949043292841192,0.10209980619621714,-0.0714585107865009,-5.82409839319218,0.0942305458016983,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,3,51,2,1,pd,0.0,1.0,0.9183,0.9168914704253897,0.0029483138690193002,0.10209980619621714,-0.08971927371074884,-5.82409839319218,0.20690942563261522,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,4,10,3,2,md,0.0,1.0,0.8354,0.8351258563679969,0.010128985530390476,0.10209980619621714,-0.19032521397275737,-5.82409839319218,0.061505245112856766,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,5,27,3,2,md,0.0,1.0,0.6984,0.6995035988449021,0.03332449738239511,0.10209980619621714,-0.39086226588041306,-5.82409839319218,0.06335273298138967,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,6,18,3,1,pd,0.0,1.0,0.8034,0.8064927590777353,0.014043701713862723,0.10209980619621714,-0.2291383292456164,-5.82409839319218,0.14697943929898993,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,7,16,4,2,pd,0.0,1.0,0.9547,0.956521688581512,0.0008253182300277854,0.10209980619621714,-0.04527746758767748,-5.82409839319218,0.12629409973501882,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,8,69,3,1,pd,0.0,1.0,0.932,0.9303312594388462,0.0021321347178099837,0.10209980619621714,-0.07434883825897387,-5.82409839319218,0.11566672900566036,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,9,53,4,1,md,1.0,0.0,0.455,0.545985894009195,0.07934648034841928,0.10209980619621714,-0.6852793093172433,-5.82409839319218,0.0667199687657004,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,10,79,4,2,pd,0.0,1.0,0.763,0.7560667256518754,0.02256746751233763,0.10209980619621714,-0.302301273018168,-5.82409839319218,0.14367461873078935,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,11,52,5,1,pd,0.0,1.0,0.7009,0.7013378098515669,0.03196105801878504,0.10209980619621714,-0.3868602191863122,-5.82409839319218,0.05686514875060072,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,12,67,5,2,pd,0.0,1.0,0.9348,0.9333460243891261,0.0018651971315753438,0.10209980619621714,-0.07084578857816837,-5.82409839319218,-0.007780002426119242,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,13,76,5,1,pd,1.0,0.0,0.7492,0.2520005860111524,0.2026507786408221,0.10209980619621714,-1.5820145117685307,-5.82409839319218,0.09879691169403623,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,14,75,6,2,pd,0.0,1.0,0.6873,0.6892698103954829,0.03467149964969546,0.10209980619621714,-0.40693175252209635,-5.82409839319218,0.0829212066530316,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,15,78,7,2,md,0.0,1.0,0.5982,0.5923867795754458,0.05983652243032422,0.10209980619621714,-0.5837157211845714,-5.82409839319218,0.09273779321584104,0.17445185295496718
qxazh3x4r7up131vwxpkeu9u,16,24,7,1,md,3.0,0.0,0.4582,0.5444429189266285,0.0778686244588496,0.10209980619621714,-0.6865404841892904,-5.82409839319218,0.08491867724050041,0.17445185295496718
qy0cx6u91y8rhh1s6rsmcah1,1,28,2,2,pd,2.0,0.0,0.7474,0.24889594913595603,0.17741734117268762,0.22069554013026924,-1.5683900566381954,-10.930940027456618,0.09404765019154956,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,2,19,2,1,pd,0.0,1.0,0.8226,0.8255180789733637,0.01019615506686148,0.22069554013026924,-0.20195694969130074,-10.930940027456618,0.02940303543453386,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,3,50,2,1,md,0.0,1.0,0.7487,0.7475836470531815,0.0202836800633718,0.22069554013026924,-0.3112410647922026,-10.930940027456618,0.041893892011990105,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,4,71,2,2,md,0.0,1.0,0.8187,0.8213006532191368,0.011136340957720507,0.22069554013026924,-0.20802748990680797,-10.930940027456618,0.0669299306374655,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,5,18,3,1,md,3.0,0.0,0.4423,0.56253253792942,0.060348063833322134,0.22069554013026924,-0.6360338864924096,-10.930940027456618,0.1636875506750715,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,6,34,3,2,md,0.0,1.0,0.3731,0.3778113058660389,0.11339135963033793,0.22069554013026924,-1.0869618125989184,-10.930940027456618,0.06628961723411395,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,7,77,3,2,pd,0.0,1.0,0.8015,0.7969849892901169,0.013255803265535894,0.22069554013026924,-0.24020623706481814,-10.930940027456618,0.10058548544407922,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,8,62,3,1,md,3.0,0.0,0.9004,0.10053639440329509,0.29563387219427884,0.22069554013026924,-2.593360153767403,-10.930940027456618,0.18845743361351736,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,9,72,4,2,pd,0.0,1.0,0.6348,0.6324783401418009,0.04086852394615255,0.22069554013026924,-0.4990948981362848,-10.930940027456618,0.006435362530137156,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,10,23,4,1,pd,0.0,1.0,0.8609,0.8619979173756216,0.0066285921218412905,0.22069554013026924,-0.15514325086332725,-10.930940027456618,0.11229098709814987,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,11,14,5,1,md,3.0,0.0,0.3788,0.6146510124769491,0.04687744540810304,0.22069554013026924,-0.5338658338852742,-10.930940027456618,0.09644942617225588,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,12,74,5,2,pd,0.0,1.0,0.5741,0.5834983024862254,0.05151462077869942,0.22069554013026924,-0.5903878147710522,-10.930940027456618,0.018304415696592122,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,13,55,6,2,pd,0.0,1.0,0.7763,0.7762096629864611,0.016205708912706993,0.22069554013026924,-0.269591970281466,-10.930940027456618,0.1354579836559679,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,14,76,5,1,pd,1.0,0.0,0.5802,0.4227863207767593,0.10355320325215234,0.22069554013026924,-0.9649382976960634,-10.930940027456618,0.07428060348765939,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,15,24,7,1,md,1.0,0.0,0.2832,0.7242283102814209,0.02478568271845178,0.22069554013026924,-0.347533314982563,-10.930940027456618,-0.015807584332462418,0.1950517425009891
qy0cx6u91y8rhh1s6rsmcah1,16,78,7,2,pd,0.0,1.0,0.4949,0.49491233626707865,0.0752595961010076,0.22069554013026924,-0.7788118632477001,-10.930940027456618,0.04427143558988901,0.1950517425009891
qyeer2wafwandwmfhvjbnje6,1,25,2,2,md,0.0,1.0,0.8657,0.863549291286305,0.006627400124433138,0.1204334790032706,-0.1533428761114699,-7.606300699760769,0.025378989102347572,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,2,22,2,1,pd,0.0,1.0,0.9061,0.9029391187077684,0.0037477588082766716,0.1204334790032706,-0.10585389609119389,-7.606300699760769,0.14017061030997657,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,3,71,2,2,md,0.0,1.0,0.8758,0.8713622644929535,0.006302142729636173,0.1204334790032706,-0.1440112094652104,-7.606300699760769,-0.09178502924591565,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,4,50,2,1,pd,0.0,1.0,0.8917,0.8893675024633336,0.004577247475639789,0.1204334790032706,-0.12182768390076859,-7.606300699760769,-0.006619596483296169,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,5,34,3,2,md,0.0,1.0,0.4759,0.4717927967142899,0.08804367648067939,0.1204334790032706,-0.839722835908562,-7.606300699760769,0.1329750483157272,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,6,11,3,1,pd,0.0,1.0,0.7792,0.7755701823156134,0.017491332139209448,0.1204334790032706,-0.27170854298209157,-7.606300699760769,0.015709866937200466,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,7,17,4,2,md,3.0,0.0,0.5492,0.45254597888663656,0.09557086909906642,0.1204334790032706,-0.8891072305405388,-7.606300699760769,0.1889430481914639,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,8,62,3,1,pd,0.0,1.0,0.9604,0.961687585276513,0.0006950932386562593,0.1204334790032706,-0.03976103811139531,-7.606300699760769,0.10602549443587536,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,9,42,4,1,pd,3.0,0.0,0.648,0.35212808405385393,0.13608379099443035,0.1204334790032706,-1.1805108406800997,-7.606300699760769,0.16105574422754404,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,10,73,4,2,md,3.0,0.0,0.5916,0.4008167645686493,0.11652361962955693,0.1204334790032706,-1.031486764927072,-7.606300699760769,0.1870081240084565,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,11,59,5,2,md,1.0,0.0,0.2631,0.7378543673273452,0.024777419996198702,0.1204334790032706,-0.3289422998788645,-7.606300699760769,0.11535929006361857,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,12,26,5,1,pd,0.0,1.0,0.5438,0.5539640909756275,0.0632751226489934,0.1204334790032706,-0.6541988327282429,-7.606300699760769,-0.03778098688754754,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,13,46,6,1,pd,0.0,1.0,0.6769,0.6844605412406934,0.03334619427271028,0.1204334790032706,-0.4126334678101973,-7.606300699760769,0.074557862045084,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,14,75,6,2,md,2.0,0.0,0.4011,0.5957222587562795,0.05750052675468153,0.1204334790032706,-0.5760439515377751,-7.606300699760769,0.19542411855812247,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,15,66,8,2,md,0.0,1.0,0.5967,0.5887675006696669,0.0546793244599511,0.1204334790032706,-0.5846358281179533,-7.606300699760769,0.0402496000578084,0.2215102152570334
qyeer2wafwandwmfhvjbnje6,16,30,7,1,pd,0.0,1.0,0.8156,0.8141040130825269,0.01219586343070952,0.1204334790032706,-0.2179006368142815,-7.606300699760769,0.06791374276322604,0.2215102152570334
r3b05yxd3uz12t4fvulu2lxd,1,39,2,1,pd,0.0,1.0,0.8381,0.8439146376328323,0.011426285927245212,0.16635404409070403,-0.181175551375107,-4.088188975251729,0.21319469918743528,0.4193054696470761
r3b05yxd3uz12t4fvulu2lxd,2,6,2,2,md,0.0,1.0,0.9165,0.9123786466560064,0.003704670811226025,0.16635404409070403,-0.09541025770102074,-4.088188975251729,0.1302198812860552,0.4193054696470761
r3b05yxd3uz12t4fvulu2lxd,3,71,2,1,pd,0.0,1.0,0.9367,0.9366204140801195,0.0019881324238113793,0.16635404409070403,-0.06746764961400764,-4.088188975251729,0.18432519613722237,0.4193054696470761
