name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[1439]	0.843	0.00411	0.488	0.0679	0.833	1.66	14115.0	10.5	1.0
theta[1440]	-2.16	0.00429	0.509	-3.01	-2.14	-1.36	14083.0	10.5	1.0
theta[1441]	-0.204	0.00379	0.458	-0.953	-0.211	0.557	14596.0	10.9	1.0
theta[1442]	0.899	0.00388	0.491	0.108	0.892	1.72	16034.0	12.0	1.0
theta[1443]	0.678	0.00381	0.466	-0.0738	0.675	1.45	14921.0	11.1	1.0
theta[1444]	-0.297	0.0037	0.441	-1.01	-0.297	0.422	14179.0	10.6	1.0
theta[1445]	-0.403	0.00364	0.444	-1.14	-0.409	0.34	14876.0	11.1	1.0
theta[1446]	-0.81	0.00372	0.461	-1.57	-0.806	-0.0571	15289.0	11.4	1.0
theta[1447]	-0.129	0.00362	0.463	-0.887	-0.13	0.634	16329.0	12.2	1.0
theta[1448]	-1.38	0.00393	0.467	-2.14	-1.37	-0.637	14126.0	10.5	1.0
theta[1449]	-0.764	0.00358	0.447	-1.51	-0.757	-0.0361	15611.0	11.7	1.0
theta[1450]	0.672	0.00393	0.472	-0.0882	0.661	1.46	14416.0	10.8	1.0
theta[1451]	0.0651	0.00371	0.434	-0.643	0.0622	0.773	13652.0	10.2	1.0
theta[1452]	-0.303	0.00362	0.449	-1.03	-0.303	0.439	15324.0	11.4	1.0
theta[1453]	-2.07	0.00394	0.495	-2.89	-2.05	-1.27	15818.0	11.8	1.0
theta[1454]	-1.05	0.0039	0.456	-1.8	-1.05	-0.307	13659.0	10.2	1.0
theta[1455]	-0.46	0.00373	0.445	-1.19	-0.459	0.266	14236.0	10.6	1.0
theta[1456]	0.598	0.0039	0.487	-0.196	0.591	1.39	15580.0	11.6	1.0
theta[1457]	0.145	0.00387	0.459	-0.597	0.139	0.909	14115.0	10.5	1.0
theta[1458]	-0.808	0.00365	0.452	-1.55	-0.81	-0.0629	15363.0	11.5	1.0
theta[1459]	0.894	0.00396	0.494	0.107	0.88	1.74	15596.0	11.6	1.0
theta[1460]	0.437	0.00393	0.475	-0.328	0.429	1.24	14590.0	10.9	1.0
theta[1461]	0.521	0.00395	0.466	-0.246	0.517	1.29	13922.0	10.4	1.0
theta[1462]	0.531	0.00354	0.455	-0.209	0.531	1.29	16498.0	12.3	1.0
theta[1463]	-0.635	0.00386	0.455	-1.39	-0.639	0.109	13924.0	10.4	1.0
theta[1464]	-0.985	0.00365	0.449	-1.73	-0.98	-0.245	15189.0	11.3	1.0
theta[1465]	-0.859	0.00368	0.459	-1.62	-0.856	-0.105	15530.0	11.6	1.0
theta[1466]	1.35	0.00431	0.518	0.519	1.33	2.23	14470.0	10.8	1.0
theta[1467]	0.556	0.00379	0.493	-0.243	0.548	1.39	16926.0	12.6	1.0
theta[1468]	1.17	0.00428	0.51	0.359	1.16	2.04	14175.0	10.6	1.0
theta[1469]	0.493	0.00402	0.483	-0.284	0.483	1.3	14412.0	10.8	1.0
theta[1470]	1.05	0.00407	0.512	0.213	1.04	1.91	15885.0	11.9	1.0
theta[1471]	0.459	0.0039	0.479	-0.303	0.445	1.26	15146.0	11.3	1.0
theta[1472]	0.839	0.00408	0.5	0.0311	0.825	1.68	15008.0	11.2	1.0
theta[1473]	0.319	0.00383	0.462	-0.421	0.312	1.1	14548.0	10.9	1.0
theta[1474]	-0.263	0.00349	0.434	-0.976	-0.259	0.443	15455.0	11.5	1.0
theta[1475]	0.64	0.00371	0.467	-0.117	0.635	1.41	15911.0	11.9	1.0
theta[1476]	-0.894	0.00369	0.453	-1.65	-0.893	-0.156	15087.0	11.3	1.0
theta[1477]	0.0979	0.00377	0.461	-0.654	0.0929	0.868	14912.0	11.1	1.0
theta[1478]	-0.139	0.00365	0.458	-0.881	-0.143	0.628	15708.0	11.7	1.0
theta[1479]	-0.771	0.00382	0.457	-1.53	-0.768	-0.0241	14278.0	10.7	1.0
theta[1480]	0.458	0.00379	0.461	-0.296	0.45	1.22	14810.0	11.1	1.0
theta[1481]	-1.07	0.00369	0.458	-1.81	-1.06	-0.33	15403.0	11.5	1.0
theta[1482]	-0.111	0.00362	0.462	-0.877	-0.113	0.643	16230.0	12.1	1.0
theta[1483]	-0.0349	0.00356	0.445	-0.758	-0.0431	0.699	15623.0	11.7	1.0
theta[1484]	1.89	0.00499	0.598	0.943	1.87	2.9	14397.0	10.8	1.0
theta[1485]	-1.75	0.00373	0.466	-2.52	-1.75	-1.0	15594.0	11.6	1.0
theta[1486]	0.174	0.00375	0.46	-0.572	0.172	0.942	15058.0	11.2	1.0
theta[1487]	-0.479	0.00355	0.452	-1.24	-0.477	0.253	16253.0	12.1	1.0
theta[1488]	-0.159	0.00377	0.448	-0.887	-0.16	0.582	14126.0	10.6	1.0
theta[1489]	0.316	0.00395	0.469	-0.435	0.305	1.1	14111.0	10.5	1.0
theta[1490]	-0.437	0.0037	0.453	-1.18	-0.432	0.309	14975.0	11.2	1.0
theta[1491]	-0.238	0.00376	0.448	-0.969	-0.238	0.503	14187.0	10.6	1.0
theta[1492]	-0.695	0.0035	0.443	-1.43	-0.695	0.0296	16053.0	12.0	1.0
theta[1493]	-1.14	0.00372	0.459	-1.91	-1.13	-0.399	15236.0	11.4	1.0
theta[1494]	-1.01	0.00372	0.472	-1.79	-1.0	-0.245	16124.0	12.0	1.0
theta[1495]	-0.197	0.00361	0.451	-0.938	-0.2	0.561	15558.0	11.6	1.0
theta[1496]	-1.27	0.00359	0.459	-2.04	-1.27	-0.519	16407.0	12.3	1.0
theta[1497]	0.142	0.00396	0.462	-0.602	0.138	0.901	13602.0	10.2	1.0
theta[1498]	0.195	0.00366	0.456	-0.547	0.189	0.953	15486.0	11.6	1.0
theta[1499]	0.608	0.00405	0.478	-0.156	0.598	1.39	13927.0	10.4	1.0
theta[1500]	-1.67	0.00368	0.466	-2.44	-1.67	-0.912	15994.0	11.9	1.0
theta[1501]	0.552	0.00389	0.468	-0.207	0.544	1.33	14474.0	10.8	1.0
beta[1]	-1.59	0.00051	0.048	-1.67	-1.59	-1.51	8853.0	6.61	1.0
beta[2]	-1.04	0.000444	0.0393	-1.1	-1.04	-0.974	7842.0	5.86	1.0
beta[3]	-1.62	0.000516	0.0487	-1.7	-1.62	-1.54	8928.0	6.67	1.0
beta[4]	-2.3	0.000527	0.0498	-2.38	-2.3	-2.22	8915.0	6.66	1.0
beta[5]	-1.7	0.000456	0.0406	-1.77	-1.7	-1.63	7910.0	5.91	1.0
beta[6]	-2.13	0.000502	0.0464	-2.21	-2.13	-2.06	8553.0	6.39	1.0
beta[7]	-0.725	0.000439	0.0387	-0.789	-0.724	-0.662	7758.0	5.79	1.0
beta[8]	-0.499	0.000428	0.0368	-0.56	-0.498	-0.439	7401.0	5.53	1.0
beta[9]	-0.356	0.000426	0.0365	-0.417	-0.356	-0.297	7347.0	5.49	1.0
beta[10]	-1.12	0.000419	0.0377	-1.18	-1.12	-1.06	8081.0	6.03	1.0
beta[11]	-0.885	0.000419	0.0381	-0.947	-0.885	-0.821	8270.0	6.18	1.0
beta[12]	-1.16	0.00042	0.0378	-1.22	-1.16	-1.09	8082.0	6.04	1.0
beta[13]	-0.205	0.000467	0.0434	-0.277	-0.205	-0.134	8612.0	6.43	1.0
beta[14]	0.398	0.000561	0.0569	0.304	0.398	0.492	10303.0	7.69	1.0
beta[15]	-0.0385	0.000489	0.0465	-0.115	-0.0385	0.0371	9050.0	6.76	1.0
beta[16]	-0.708	0.00049	0.0481	-0.786	-0.707	-0.629	9603.0	7.17	1.0
beta[17]	-0.758	0.000484	0.0471	-0.835	-0.757	-0.681	9449.0	7.06	1.0
beta[18]	-0.641	0.000499	0.0494	-0.722	-0.641	-0.56	9808.0	7.33	1.0
beta[19]	0.387	0.000438	0.0361	0.327	0.387	0.446	6782.0	5.06	1.0
beta[20]	0.305	0.000429	0.0347	0.248	0.305	0.362	6524.0	4.87	1.0
beta[21]	0.0183	0.000406	0.0314	-0.0335	0.0187	0.0697	5988.0	4.47	1.0
beta[22]	-0.763	0.000392	0.0315	-0.813	-0.763	-0.71	6437.0	4.81	1.0
beta[23]	-0.363	0.000416	0.0354	-0.421	-0.364	-0.305	7217.0	5.39	1.0
beta[24]	-1.0	0.000398	0.0321	-1.05	-1.0	-0.946	6508.0	4.86	1.0
beta[25]	-0.108	0.00041	0.0331	-0.163	-0.108	-0.0538	6528.0	4.88	1.0
beta[26]	-0.0106	0.000419	0.0345	-0.0676	-0.0105	0.0459	6794.0	5.07	1.0
beta[27]	-0.293	0.000399	0.0315	-0.345	-0.293	-0.242	6222.0	4.65	1.0
beta[28]	-0.615	0.000419	0.0369	-0.675	-0.615	-0.555	7767.0	5.8	1.0
beta[29]	-0.875	0.000397	0.0334	-0.929	-0.875	-0.819	7060.0	5.27	1.0
beta[30]	-0.301	0.000462	0.0435	-0.372	-0.301	-0.228	8869.0	6.62	1.0
beta[31]	0.545	0.000422	0.0333	0.492	0.546	0.601	6218.0	4.64	1.0
beta[32]	0.396	0.000412	0.0318	0.344	0.396	0.449	5953.0	4.45	1.0
beta[33]	0.496	0.000419	0.0327	0.443	0.496	0.55	6110.0	4.56	1.0
beta[34]	-0.201	0.000392	0.0324	-0.254	-0.201	-0.148	6833.0	5.1	1.0
beta[35]	-0.032	0.000407	0.0347	-0.0889	-0.0325	0.0254	7279.0	5.44	1.0
beta[36]	-0.306	0.000383	0.0315	-0.357	-0.305	-0.254	6774.0	5.06	1.0
beta[37]	-0.369	0.000397	0.0312	-0.42	-0.368	-0.318	6156.0	4.6	1.0
beta[38]	-0.0772	0.000413	0.0335	-0.133	-0.0771	-0.0224	6602.0	4.93	1.0
beta[39]	0.0353	0.000423	0.0352	-0.0229	0.0353	0.093	6941.0	5.18	1.0
beta[40]	-1.19	0.000396	0.0324	-1.24	-1.19	-1.13	6703.0	5.01	1.0
beta[41]	-0.436	0.000441	0.0404	-0.502	-0.436	-0.369	8386.0	6.26	1.0
beta[42]	-0.758	0.000404	0.0347	-0.815	-0.759	-0.702	7379.0	5.51	1.0
beta[43]	-0.891	0.000461	0.0412	-0.958	-0.892	-0.823	7972.0	5.95	1.0
beta[44]	-0.216	0.00045	0.0396	-0.282	-0.216	-0.151	7746.0	5.79	1.0
beta[45]	0.0392	0.000473	0.0428	-0.0314	0.0394	0.109	8168.0	6.1	1.0
beta[46]	-2.32	0.000584	0.0571	-2.42	-2.32	-2.23	9573.0	7.15	1.0
beta[47]	-1.57	0.000473	0.0418	-1.63	-1.57	-1.5	7843.0	5.86	1.0
beta[48]	-1.4	0.000459	0.0402	-1.46	-1.4	-1.33	7656.0	5.72	1.0
beta[49]	0.193	0.000418	0.0331	0.139	0.193	0.248	6243.0	4.66	1.0
beta[50]	0.572	0.000462	0.0399	0.506	0.571	0.637	7470.0	5.58	1.0
beta[51]	0.666	0.000476	0.0421	0.596	0.665	0.735	7839.0	5.85	1.0
beta[52]	-0.502	0.000404	0.0334	-0.557	-0.503	-0.448	6832.0	5.1	1.0
beta[53]	-0.359	0.000417	0.0354	-0.417	-0.359	-0.301	7230.0	5.4	1.0
beta[54]	-0.497	0.000404	0.0334	-0.551	-0.497	-0.442	6842.0	5.11	1.0
beta[55]	0.479	0.000458	0.0406	0.411	0.48	0.545	7862.0	5.87	1.0
beta[56]	0.0269	0.000457	0.041	-0.0415	0.0274	0.0929	8021.0	5.99	1.0
beta[57]	0.129	0.000454	0.0403	0.0616	0.13	0.194	7890.0	5.89	1.0
beta[58]	-0.159	0.000433	0.0409	-0.227	-0.16	-0.0916	8918.0	6.66	1.0
beta[59]	-0.705	0.000435	0.0413	-0.774	-0.705	-0.638	8994.0	6.72	1.0
beta[60]	-0.763	0.000439	0.0419	-0.832	-0.762	-0.694	9077.0	6.78	1.0
beta[61]	-2.12	0.000616	0.0616	-2.23	-2.13	-2.02	10005.0	7.47	1.0
beta[62]	-1.51	0.000498	0.0464	-1.59	-1.51	-1.44	8691.0	6.49	1.0
beta[63]	-1.73	0.000535	0.0512	-1.81	-1.73	-1.64	9163.0	6.84	1.0
beta[64]	-2.57	0.000574	0.0562	-2.66	-2.57	-2.48	9585.0	7.16	1.0
beta[65]	-2.04	0.000489	0.0448	-2.11	-2.04	-1.97	8367.0	6.25	1.0
beta[66]	-2.05	0.00049	0.0449	-2.12	-2.05	-1.97	8383.0	6.26	1.0
beta[67]	-1.54	0.000489	0.0461	-1.62	-1.55	-1.47	8909.0	6.65	1.0
beta[68]	-0.817	0.000418	0.0356	-0.877	-0.817	-0.76	7252.0	5.42	1.0
beta[69]	-1.28	0.00045	0.0407	-1.35	-1.28	-1.21	8189.0	6.12	1.0
beta[70]	-1.81	0.000445	0.0398	-1.87	-1.81	-1.74	7982.0	5.96	1.0
beta[71]	-1.45	0.000422	0.0371	-1.51	-1.45	-1.39	7741.0	5.78	1.0
beta[72]	-1.75	0.00044	0.0391	-1.81	-1.75	-1.68	7895.0	5.9	1.0
beta[73]	0.467	0.000475	0.0432	0.395	0.466	0.539	8262.0	6.17	1.0
beta[74]	0.462	0.000475	0.0433	0.39	0.461	0.534	8279.0	6.18	1.0
beta[75]	0.223	0.000493	0.0465	0.146	0.222	0.3	8895.0	6.64	1.0
beta[76]	-0.222	0.000455	0.042	-0.291	-0.222	-0.152	8533.0	6.37	1.0
beta[77]	0.0615	0.000443	0.0402	-0.00549	0.0621	0.128	8258.0	6.17	1.0
beta[78]	-0.654	0.000501	0.0489	-0.734	-0.655	-0.573	9519.0	7.11	1.0
beta[79]	-1.76	0.00054	0.0519	-1.84	-1.76	-1.67	9226.0	6.89	1.0
beta[80]	-1.37	0.000477	0.0438	-1.45	-1.37	-1.3	8412.0	6.28	1.0
beta[81]	-1.56	0.000505	0.0474	-1.64	-1.56	-1.48	8789.0	6.56	1.0
beta[82]	-2.39	0.000542	0.0519	-2.48	-2.4	-2.31	9158.0	6.84	1.0
beta[83]	-1.83	0.000466	0.0418	-1.9	-1.83	-1.76	8030.0	6.0	1.0
beta[84]	-2.18	0.000509	0.0473	-2.26	-2.18	-2.1	8652.0	6.46	1.0
beta[85]	-0.48	0.00044	0.0384	-0.543	-0.48	-0.417	7636.0	5.7	1.0
beta[86]	-0.186	0.000452	0.0399	-0.253	-0.186	-0.121	7788.0	5.82	1.0
beta[87]	-0.318	0.000444	0.0389	-0.383	-0.318	-0.254	7664.0	5.72	1.0
beta[88]	-1.25	0.000452	0.0395	-1.31	-1.25	-1.18	7612.0	5.69	1.0
beta[89]	-0.9	0.000452	0.0405	-0.966	-0.899	-0.833	8019.0	5.99	1.0
beta[90]	-1.26	0.000452	0.0395	-1.32	-1.26	-1.19	7611.0	5.68	1.0
beta[91]	0.137	0.000436	0.0373	0.0758	0.137	0.199	7328.0	5.47	1.0
beta[92]	-0.0175	0.000446	0.0396	-0.0828	-0.0177	0.0487	7883.0	5.89	1.0
beta[93]	0.237	0.000432	0.0361	0.178	0.237	0.298	6981.0	5.21	1.0
beta[94]	-0.777	0.000441	0.0403	-0.843	-0.777	-0.71	8319.0	6.21	1.0
beta[95]	-0.715	0.000434	0.0391	-0.779	-0.715	-0.65	8125.0	6.07	1.0
beta[96]	-0.718	0.000434	0.0392	-0.782	-0.718	-0.653	8134.0	6.08	1.0
beta[97]	-1.73	0.000502	0.0477	-1.81	-1.73	-1.66	9031.0	6.74	1.0
beta[98]	-1.92	0.000532	0.0515	-2.01	-1.92	-1.84	9350.0	6.98	1.0
beta[99]	-1.55	0.000478	0.0448	-1.62	-1.55	-1.48	8782.0	6.56	1.0
beta[100]	-2.13	0.000488	0.0453	-2.21	-2.13	-2.06	8624.0	6.44	1.0
beta[101]	-2.33	0.000509	0.0479	-2.41	-2.33	-2.25	8836.0	6.6	1.0
beta[102]	-1.85	0.000469	0.0434	-1.92	-1.85	-1.78	8563.0	6.39	1.0
beta[103]	0.366	0.000428	0.0356	0.308	0.367	0.425	6897.0	5.15	1.0
beta[104]	0.157	0.000412	0.0329	0.102	0.157	0.21	6399.0	4.78	1.0
beta[105]	-0.0201	0.000404	0.0319	-0.0727	-0.0195	0.0316	6233.0	4.66	1.0
beta[106]	-0.209	0.000422	0.038	-0.271	-0.21	-0.147	8109.0	6.06	1.0
beta[107]	-0.41	0.000402	0.0347	-0.467	-0.41	-0.353	7465.0	5.58	1.0
beta[108]	-0.299	0.000412	0.0364	-0.359	-0.3	-0.239	7803.0	5.83	1.0
beta[109]	0.156	0.000437	0.0375	0.0936	0.156	0.217	7368.0	5.5	1.0
beta[110]	-0.0212	0.000418	0.0343	-0.0779	-0.0212	0.0351	6761.0	5.05	1.0
beta[111]	0.0504	0.000425	0.0355	-0.00802	0.0504	0.109	6992.0	5.22	1.0
beta[112]	-0.874	0.000397	0.0334	-0.929	-0.875	-0.819	7061.0	5.27	1.0
beta[113]	-0.758	0.000404	0.0347	-0.814	-0.758	-0.702	7380.0	5.51	1.0
beta[114]	-0.522	0.00043	0.0386	-0.585	-0.522	-0.459	8081.0	6.04	1.0
beta[115]	-0.638	0.00051	0.0494	-0.72	-0.638	-0.558	9385.0	7.01	1.0
beta[116]	-0.671	0.000514	0.05	-0.754	-0.671	-0.59	9459.0	7.06	1.0
beta[117]	-0.285	0.000483	0.0452	-0.36	-0.285	-0.212	8742.0	6.53	1.0
beta[118]	-0.835	0.00046	0.0448	-0.909	-0.835	-0.761	9476.0	7.08	1.0
beta[119]	-1.02	0.00047	0.046	-1.1	-1.02	-0.946	9593.0	7.16	1.0
beta[120]	-1.17	0.000482	0.0476	-1.24	-1.17	-1.09	9751.0	7.28	1.0
beta[121]	0.79	0.000497	0.0436	0.718	0.79	0.861	7698.0	5.75	1.0
beta[122]	0.23	0.000475	0.0428	0.159	0.229	0.301	8099.0	6.05	1.0
beta[123]	-0.0832	0.000498	0.0463	-0.159	-0.0838	-0.00668	8640.0	6.45	1.0
beta[124]	-0.306	0.000462	0.0413	-0.374	-0.306	-0.239	7994.0	5.97	1.0
beta[125]	-0.658	0.000482	0.0441	-0.731	-0.658	-0.586	8359.0	6.24	1.0
beta[126]	-0.474	0.000469	0.0422	-0.543	-0.474	-0.405	8099.0	6.05	1.0
beta[127]	0.421	0.000474	0.042	0.352	0.421	0.491	7840.0	5.86	1.0
beta[128]	0.342	0.000472	0.0422	0.273	0.342	0.412	8001.0	5.98	1.0
beta[129]	-0.171	0.000507	0.0477	-0.249	-0.172	-0.0926	8844.0	6.6	1.0
beta[130]	-0.803	0.000496	0.0461	-0.879	-0.803	-0.727	8642.0	6.45	1.0
beta[131]	-0.517	0.000471	0.0425	-0.587	-0.517	-0.447	8147.0	6.08	1.0
beta[132]	-0.557	0.000474	0.0429	-0.628	-0.557	-0.487	8200.0	6.12	1.0
beta[133]	0.323	0.000453	0.04	0.256	0.324	0.388	7805.0	5.83	1.0
beta[134]	0.438	0.000456	0.0404	0.371	0.439	0.503	7838.0	5.85	1.0
beta[135]	0.608	0.000467	0.0417	0.538	0.608	0.676	7994.0	5.97	1.0
beta[136]	-0.478	0.000426	0.04	-0.544	-0.479	-0.413	8799.0	6.57	1.0
beta[137]	-0.291	0.000427	0.0401	-0.357	-0.291	-0.225	8809.0	6.58	1.0
beta[138]	-0.342	0.000426	0.04	-0.408	-0.342	-0.277	8790.0	6.56	1.0
beta[139]	-0.0115	0.000419	0.0345	-0.0686	-0.0115	0.0449	6791.0	5.07	1.0
beta[140]	0.0228	0.000422	0.035	-0.0351	0.0228	0.0802	6900.0	5.15	1.0
beta[141]	0.255	0.00045	0.0396	0.19	0.255	0.321	7750.0	5.79	1.0
beta[142]	-0.565	0.000424	0.0378	-0.627	-0.566	-0.503	7932.0	5.92	1.0
beta[143]	-0.954	0.000395	0.0328	-1.01	-0.954	-0.9	6894.0	5.15	1.0
beta[144]	-0.499	0.000433	0.0391	-0.562	-0.499	-0.435	8163.0	6.1	1.0
beta[145]	0.499	0.000475	0.0429	0.427	0.498	0.57	8158.0	6.09	1.0
beta[146]	0.432	0.000476	0.0436	0.36	0.432	0.505	8380.0	6.26	1.0
beta[147]	0.7	0.000477	0.0416	0.632	0.7	0.77	7601.0	5.68	1.0
beta[148]	-0.823	0.000527	0.0526	-0.908	-0.823	-0.736	9958.0	7.44	1.0
beta[149]	-0.437	0.000474	0.0449	-0.51	-0.437	-0.362	8975.0	6.7	1.0
beta[150]	0.133	0.000443	0.0402	0.0664	0.134	0.2	8224.0	6.14	1.0
beta[151]	0.995	0.000464	0.0388	0.933	0.995	1.06	6972.0	5.21	1.0
beta[152]	1.06	0.000471	0.0398	0.993	1.06	1.12	7139.0	5.33	1.0
beta[153]	0.443	0.000432	0.0348	0.386	0.443	0.501	6483.0	4.84	1.0
beta[154]	0.0912	0.000416	0.0352	0.0334	0.0915	0.149	7146.0	5.34	1.0
beta[155]	-0.0314	0.000403	0.0343	-0.0879	-0.0312	0.0248	7216.0	5.39	1.0
beta[156]	0.162	0.000422	0.0359	0.103	0.162	0.221	7239.0	5.41	1.0
beta[157]	0.434	0.000456	0.0404	0.366	0.434	0.499	7836.0	5.85	1.0
beta[158]	0.827	0.000487	0.0446	0.753	0.828	0.9	8384.0	6.26	1.0
beta[159]	0.625	0.000468	0.0419	0.555	0.625	0.693	8017.0	5.99	1.0
beta[160]	-0.0049	0.000447	0.0425	-0.0749	-0.00564	0.0653	9010.0	6.73	1.0
beta[161]	-0.0678	0.00044	0.0417	-0.137	-0.0686	0.00142	8999.0	6.72	1.0
beta[162]	-0.102	0.000436	0.0414	-0.171	-0.103	-0.0338	9001.0	6.72	1.0
beta[163]	-0.297	0.000484	0.0453	-0.372	-0.297	-0.224	8757.0	6.54	1.0
beta[164]	-0.0902	0.000477	0.0442	-0.164	-0.0894	-0.0185	8581.0	6.41	1.0
beta[165]	0.00969	0.000477	0.0442	-0.0638	0.0104	0.0813	8566.0	6.4	1.0
beta[166]	-0.525	0.000461	0.045	-0.6	-0.526	-0.452	9527.0	7.12	1.0
beta[167]	-0.343	0.000471	0.0464	-0.42	-0.343	-0.266	9721.0	7.26	1.0
beta[168]	-0.817	0.00046	0.0448	-0.892	-0.818	-0.743	9469.0	7.07	1.0
beta[169]	-0.186	0.000405	0.0323	-0.239	-0.186	-0.133	6368.0	4.76	1.0
beta[170]	-0.313	0.000398	0.0314	-0.365	-0.313	-0.263	6205.0	4.63	1.0
beta[171]	-0.603	0.000398	0.0317	-0.656	-0.602	-0.551	6374.0	4.76	1.0
beta[172]	-1.22	0.000397	0.0325	-1.27	-1.22	-1.17	6713.0	5.01	1.0
beta[173]	-0.991	0.000394	0.0326	-1.04	-0.991	-0.937	6833.0	5.1	1.0
beta[174]	-1.08	0.000394	0.0323	-1.13	-1.08	-1.02	6737.0	5.03	1.0
beta[175]	-0.0187	0.000405	0.0312	-0.0703	-0.0183	0.0324	5945.0	4.44	1.0
beta[176]	0.195	0.000419	0.0331	0.141	0.195	0.25	6247.0	4.67	1.0
beta[177]	0.104	0.000411	0.0321	0.0517	0.104	0.157	6073.0	4.54	1.0
beta[178]	-0.559	0.000399	0.0327	-0.612	-0.559	-0.505	6746.0	5.04	1.0
beta[179]	-0.29	0.000425	0.0367	-0.35	-0.29	-0.229	7453.0	5.57	1.0
beta[180]	-0.639	0.000395	0.032	-0.691	-0.639	-0.586	6596.0	4.93	1.0
beta[181]	0.394	0.000432	0.035	0.338	0.394	0.453	6565.0	4.9	1.0
beta[182]	0.614	0.000435	0.0349	0.557	0.613	0.672	6425.0	4.8	1.0
beta[183]	0.587	0.000434	0.0348	0.53	0.586	0.645	6427.0	4.8	1.0
beta[184]	0.174	0.000423	0.0361	0.115	0.174	0.233	7269.0	5.43	1.0
beta[185]	-0.435	0.000407	0.0352	-0.493	-0.435	-0.377	7472.0	5.58	1.0
beta[186]	-0.333	0.000403	0.0344	-0.391	-0.333	-0.277	7299.0	5.45	1.0
beta[187]	0.21	0.000433	0.0364	0.151	0.21	0.271	7069.0	5.28	1.0
beta[188]	-0.0161	0.000446	0.0396	-0.0814	-0.0164	0.05	7879.0	5.88	1.0
beta[189]	-0.132	0.000459	0.0418	-0.2	-0.132	-0.0623	8266.0	6.17	1.0
beta[190]	-0.847	0.000451	0.0417	-0.915	-0.847	-0.778	8546.0	6.38	1.0
beta[191]	-0.766	0.00044	0.0401	-0.832	-0.766	-0.7	8284.0	6.19	1.0
beta[192]	-1.12	0.000495	0.0481	-1.2	-1.12	-1.04	9451.0	7.06	1.0
beta[193]	0.57	0.000434	0.0348	0.514	0.57	0.629	6430.0	4.8	1.0
beta[194]	0.357	0.000431	0.0352	0.3	0.356	0.415	6649.0	4.97	1.0
beta[195]	0.593	0.000435	0.0348	0.537	0.593	0.652	6426.0	4.8	1.0
beta[196]	-0.197	0.0004	0.0339	-0.253	-0.197	-0.141	7181.0	5.36	1.0
beta[197]	-0.412	0.000406	0.035	-0.47	-0.412	-0.354	7427.0	5.55	1.0
beta[198]	0.165	0.000423	0.036	0.106	0.165	0.224	7246.0	5.41	1.0
beta[199]	-0.356	0.000487	0.0458	-0.433	-0.356	-0.282	8840.0	6.6	1.0
beta[200]	-0.322	0.000485	0.0455	-0.398	-0.321	-0.248	8790.0	6.56	1.0
beta[201]	-0.159	0.000479	0.0444	-0.233	-0.158	-0.0865	8618.0	6.44	1.0
beta[202]	-0.668	0.000459	0.0446	-0.742	-0.668	-0.594	9457.0	7.06	1.0
beta[203]	-1.06	0.000472	0.0463	-1.13	-1.06	-0.978	9624.0	7.19	1.0
beta[204]	-0.822	0.00046	0.0448	-0.896	-0.822	-0.748	9470.0	7.07	1.0
beta[205]	-2.09	0.000561	0.0551	-2.18	-2.09	-2.0	9643.0	7.2	1.0
beta[206]	-1.84	0.000518	0.0497	-1.92	-1.84	-1.76	9205.0	6.87	1.0
beta[207]	-1.54	0.000477	0.0447	-1.61	-1.54	-1.47	8771.0	6.55	1.0
beta[208]	-2.38	0.000516	0.0487	-2.46	-2.38	-2.3	8908.0	6.65	1.0
beta[209]	-1.88	0.000471	0.0435	-1.95	-1.88	-1.81	8552.0	6.39	1.0
beta[210]	-2.09	0.000484	0.0449	-2.16	-2.09	-2.01	8593.0	6.42	1.0
beta[211]	-1.33	0.00046	0.0424	-1.4	-1.33	-1.26	8481.0	6.33	1.0
beta[212]	-1.47	0.00047	0.0438	-1.54	-1.47	-1.4	8703.0	6.5	1.0
beta[213]	-1.14	0.00045	0.0415	-1.21	-1.14	-1.07	8490.0	6.34	1.0
beta[214]	-2.02	0.000479	0.0443	-2.1	-2.02	-1.95	8562.0	6.39	1.0
beta[215]	-1.91	0.000472	0.0436	-1.98	-1.91	-1.83	8548.0	6.38	1.0
beta[216]	-1.71	0.000465	0.0433	-1.78	-1.71	-1.63	8666.0	6.47	1.0
beta[217]	-1.15	0.000437	0.0387	-1.22	-1.15	-1.09	7826.0	5.84	1.0
beta[218]	-1.11	0.000434	0.0381	-1.18	-1.11	-1.05	7728.0	5.77	1.0
beta[219]	-0.959	0.000423	0.0364	-1.02	-0.959	-0.9	7410.0	5.53	1.0
beta[220]	-1.81	0.000445	0.0398	-1.87	-1.81	-1.74	7982.0	5.96	1.0
beta[221]	-1.19	0.000422	0.0379	-1.25	-1.19	-1.12	8066.0	6.02	1.0
beta[222]	-1.51	0.000424	0.0373	-1.57	-1.51	-1.45	7730.0	5.77	1.0
beta[223]	0.144	0.00043	0.035	0.087	0.144	0.202	6616.0	4.94	1.0
beta[224]	0.423	0.000443	0.0362	0.363	0.422	0.483	6660.0	4.97	1.0
beta[225]	0.395	0.000441	0.0359	0.336	0.395	0.455	6637.0	4.96	1.0
beta[226]	-0.211	0.000431	0.0365	-0.271	-0.211	-0.151	7163.0	5.35	1.0
beta[227]	-0.609	0.000418	0.0349	-0.666	-0.609	-0.551	6952.0	5.19	1.0
