name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[1389]	-0.258	0.00336	0.472	-1.04	-0.252	0.496	19728.0	8.93	1.0
theta[1390]	1.24	0.00363	0.521	0.383	1.25	2.1	20592.0	9.32	1.0
theta[1391]	-1.34	0.00332	0.476	-2.15	-1.32	-0.585	20518.0	9.29	1.0
theta[1392]	0.66	0.0034	0.475	-0.132	0.666	1.43	19543.0	8.84	1.0
theta[1393]	1.39	0.00365	0.527	0.515	1.4	2.25	20855.0	9.44	1.0
theta[1394]	-1.25	0.00406	0.6	-2.27	-1.24	-0.285	21823.0	9.88	1.0
theta[1395]	0.877	0.00404	0.512	0.00563	0.887	1.7	16093.0	7.28	1.0
theta[1396]	0.635	0.00337	0.506	-0.208	0.643	1.45	22505.0	10.2	1.0
theta[1397]	0.994	0.00384	0.534	0.103	0.999	1.85	19321.0	8.74	1.0
theta[1398]	-1.02	0.00404	0.58	-2.0	-0.998	-0.0879	20616.0	9.33	1.0
theta[1399]	0.568	0.00348	0.481	-0.232	0.574	1.35	19087.0	8.64	1.0
theta[1400]	0.727	0.00333	0.513	-0.136	0.734	1.55	23645.0	10.7	1.0
theta[1401]	0.71	0.00356	0.507	-0.115	0.709	1.55	20220.0	9.15	1.0
theta[1402]	0.712	0.00333	0.51	-0.122	0.717	1.55	23362.0	10.6	1.0
theta[1403]	-3.08	0.00461	0.663	-4.2	-3.06	-2.03	20723.0	9.38	1.0
theta[1404]	-0.579	0.00375	0.509	-1.43	-0.566	0.23	18472.0	8.36	1.0
theta[1405]	-0.77	0.00348	0.497	-1.61	-0.753	0.0139	20437.0	9.25	1.0
theta[1406]	1.4	0.00347	0.514	0.554	1.41	2.24	21948.0	9.93	1.0
theta[1407]	-0.724	0.00376	0.504	-1.6	-0.708	0.0816	17983.0	8.14	1.0
theta[1408]	-1.16	0.00388	0.551	-2.11	-1.13	-0.3	20226.0	9.15	1.0
theta[1409]	0.814	0.00351	0.524	-0.0752	0.825	1.65	22376.0	10.1	1.0
theta[1410]	-0.277	0.00348	0.483	-1.09	-0.268	0.502	19279.0	8.72	1.0
theta[1411]	0.729	0.00347	0.511	-0.122	0.735	1.55	21626.0	9.79	1.0
theta[1412]	-0.731	0.00401	0.551	-1.7	-0.701	0.124	18900.0	8.55	1.0
theta[1413]	-0.119	0.00352	0.513	-0.986	-0.0971	0.69	21224.0	9.6	1.0
theta[1414]	0.703	0.00355	0.522	-0.186	0.712	1.55	21640.0	9.79	1.0
theta[1415]	-1.22	0.00418	0.571	-2.18	-1.21	-0.316	18692.0	8.46	1.0
theta[1416]	0.488	0.00333	0.49	-0.321	0.5	1.27	21609.0	9.78	1.0
theta[1417]	1.41	0.00366	0.512	0.558	1.41	2.25	19578.0	8.86	1.0
theta[1418]	1.14	0.00365	0.562	0.211	1.14	2.04	23622.0	10.7	1.0
theta[1419]	0.732	0.00349	0.498	-0.0895	0.731	1.55	20435.0	9.25	1.0
theta[1420]	-0.409	0.00379	0.518	-1.3	-0.389	0.39	18646.0	8.44	1.0
theta[1421]	0.55	0.00392	0.558	-0.373	0.548	1.47	20206.0	9.14	1.0
theta[1422]	-1.61	0.0037	0.522	-2.49	-1.58	-0.8	19893.0	9.0	1.0
theta[1423]	0.445	0.0034	0.498	-0.384	0.454	1.25	21477.0	9.72	1.0
theta[1424]	1.82	0.00391	0.548	0.925	1.81	2.73	19634.0	8.89	1.0
theta[1425]	-0.481	0.00387	0.503	-1.35	-0.466	0.315	16916.0	7.66	1.0
theta[1426]	0.99	0.00361	0.504	0.152	0.993	1.81	19446.0	8.8	1.0
theta[1427]	1.2	0.00333	0.471	0.423	1.21	1.97	19996.0	9.05	1.0
theta[1428]	1.09	0.0033	0.499	0.269	1.09	1.9	22836.0	10.3	1.0
theta[1429]	-0.218	0.00348	0.513	-1.06	-0.204	0.597	21726.0	9.83	1.0
theta[1430]	-0.132	0.00376	0.521	-1.02	-0.119	0.7	19198.0	8.69	1.0
theta[1431]	0.135	0.00363	0.504	-0.721	0.142	0.949	19265.0	8.72	1.0
theta[1432]	-1.81	0.00551	0.735	-3.1	-1.77	-0.679	17782.0	8.05	1.0
theta[1433]	0.447	0.00372	0.504	-0.396	0.458	1.26	18367.0	8.31	1.0
theta[1434]	0.271	0.00331	0.53	-0.601	0.278	1.15	25621.0	11.6	1.0
theta[1435]	-1.69	0.00381	0.536	-2.6	-1.66	-0.857	19757.0	8.94	1.0
theta[1436]	-0.299	0.00364	0.506	-1.17	-0.282	0.495	19308.0	8.74	1.0
theta[1437]	-0.982	0.0048	0.626	-2.08	-0.939	-0.0231	17001.0	7.69	1.0
theta[1438]	-2.41	0.0039	0.561	-3.36	-2.39	-1.52	20691.0	9.36	1.0
theta[1439]	1.08	0.00358	0.527	0.212	1.08	1.94	21683.0	9.81	1.0
theta[1440]	-2.64	0.00416	0.624	-3.7	-2.63	-1.63	22500.0	10.2	1.0
theta[1441]	-0.0985	0.00336	0.481	-0.912	-0.0888	0.679	20551.0	9.3	1.0
theta[1442]	1.03	0.00354	0.519	0.165	1.04	1.88	21516.0	9.74	1.0
theta[1443]	0.506	0.00335	0.506	-0.345	0.517	1.33	22822.0	10.3	1.0
theta[1444]	-0.339	0.00453	0.586	-1.35	-0.301	0.539	16696.0	7.56	1.0
theta[1445]	-0.324	0.00351	0.495	-1.16	-0.306	0.451	19900.0	9.01	1.0
theta[1446]	-0.95	0.00354	0.497	-1.78	-0.937	-0.155	19742.0	8.93	1.0
theta[1447]	-0.0822	0.00358	0.5	-0.938	-0.072	0.724	19524.0	8.84	1.0
theta[1448]	-1.22	0.00346	0.504	-2.09	-1.2	-0.425	21133.0	9.56	1.0
theta[1449]	-0.778	0.00372	0.52	-1.66	-0.761	0.035	19568.0	8.86	1.0
theta[1450]	0.846	0.00353	0.493	0.0217	0.848	1.66	19493.0	8.82	1.0
theta[1451]	-0.211	0.00395	0.534	-1.13	-0.184	0.62	18284.0	8.27	1.0
theta[1452]	-0.104	0.00326	0.479	-0.908	-0.0947	0.664	21592.0	9.77	1.0
theta[1453]	-2.41	0.00442	0.614	-3.47	-2.38	-1.45	19291.0	8.73	1.0
theta[1454]	-1.13	0.00418	0.578	-2.12	-1.11	-0.217	19070.0	8.63	1.0
theta[1455]	-0.464	0.00366	0.505	-1.32	-0.447	0.334	19031.0	8.61	1.0
theta[1456]	0.664	0.00324	0.513	-0.186	0.666	1.51	25066.0	11.3	1.0
theta[1457]	0.412	0.00325	0.492	-0.409	0.416	1.21	22984.0	10.4	1.0
theta[1458]	-1.11	0.00471	0.645	-2.23	-1.07	-0.102	18697.0	8.46	1.0
theta[1459]	0.866	0.00357	0.501	0.0346	0.862	1.69	19667.0	8.9	1.0
theta[1460]	0.64	0.00394	0.527	-0.242	0.655	1.47	17952.0	8.12	1.0
theta[1461]	0.744	0.0033	0.494	-0.0697	0.751	1.53	22327.0	10.1	1.0
theta[1462]	0.201	0.00378	0.519	-0.665	0.212	1.04	18914.0	8.56	1.0
theta[1463]	-1.12	0.00464	0.642	-2.24	-1.08	-0.129	19162.0	8.67	1.0
theta[1464]	-0.916	0.00347	0.477	-1.73	-0.898	-0.163	18931.0	8.57	1.0
theta[1465]	-0.996	0.00368	0.529	-1.88	-0.98	-0.139	20679.0	9.36	1.0
theta[1466]	1.29	0.00403	0.573	0.338	1.29	2.22	20166.0	9.13	1.0
theta[1467]	0.863	0.0035	0.499	0.0444	0.866	1.68	20307.0	9.19	1.0
theta[1468]	1.17	0.00347	0.528	0.297	1.16	2.05	23216.0	10.5	1.0
theta[1469]	0.689	0.0031	0.456	-0.0676	0.691	1.44	21589.0	9.77	1.0
theta[1470]	1.08	0.00341	0.479	0.304	1.08	1.88	19799.0	8.96	1.0
theta[1471]	0.507	0.00339	0.479	-0.285	0.517	1.28	19896.0	9.0	1.0
theta[1472]	0.883	0.00358	0.509	0.0366	0.881	1.72	20218.0	9.15	1.0
theta[1473]	0.618	0.00315	0.455	-0.14	0.628	1.36	20799.0	9.41	1.0
theta[1474]	-0.473	0.00345	0.472	-1.26	-0.457	0.272	18688.0	8.46	1.0
theta[1475]	0.827	0.00309	0.478	0.0311	0.831	1.62	23966.0	10.8	1.0
theta[1476]	-0.698	0.0034	0.494	-1.54	-0.689	0.0789	21083.0	9.54	1.0
theta[1477]	0.293	0.00383	0.535	-0.615	0.303	1.16	19518.0	8.83	1.0
theta[1478]	-0.0338	0.00346	0.487	-0.856	-0.0282	0.756	19826.0	8.97	1.0
theta[1479]	-1.48	0.00418	0.575	-2.45	-1.45	-0.578	18927.0	8.57	1.0
theta[1480]	0.252	0.00371	0.535	-0.637	0.263	1.12	20801.0	9.41	1.0
theta[1481]	-0.814	0.00383	0.511	-1.69	-0.789	-0.00447	17740.0	8.03	1.0
theta[1482]	-0.364	0.00365	0.539	-1.28	-0.353	0.517	21804.0	9.87	1.0
theta[1483]	-0.0233	0.00373	0.511	-0.89	-0.00748	0.781	18766.0	8.49	1.0
theta[1484]	1.84	0.00384	0.558	0.964	1.82	2.79	21140.0	9.57	1.0
theta[1485]	-2.08	0.00385	0.553	-3.02	-2.06	-1.21	20627.0	9.33	1.0
theta[1486]	0.0708	0.00367	0.512	-0.788	0.0863	0.896	19469.0	8.81	1.0
theta[1487]	-0.472	0.00353	0.488	-1.3	-0.457	0.306	19092.0	8.64	1.0
theta[1488]	-0.14	0.00325	0.479	-0.956	-0.123	0.619	21620.0	9.78	1.0
theta[1489]	0.435	0.00331	0.495	-0.384	0.439	1.24	22385.0	10.1	1.0
theta[1490]	-0.669	0.00366	0.529	-1.57	-0.662	0.178	20881.0	9.45	1.0
theta[1491]	0.00256	0.00327	0.469	-0.794	0.0156	0.76	20494.0	9.27	1.0
theta[1492]	-0.941	0.00391	0.548	-1.87	-0.915	-0.0729	19623.0	8.88	1.0
theta[1493]	-1.17	0.0036	0.495	-2.03	-1.16	-0.372	18932.0	8.57	1.0
theta[1494]	-0.555	0.00336	0.486	-1.37	-0.54	0.216	20855.0	9.44	1.0
theta[1495]	-0.638	0.00422	0.571	-1.59	-0.629	0.29	18315.0	8.29	1.0
theta[1496]	-1.35	0.00445	0.576	-2.36	-1.31	-0.461	16732.0	7.57	1.0
theta[1497]	0.335	0.0034	0.477	-0.447	0.334	1.12	19673.0	8.9	1.0
theta[1498]	0.41	0.00325	0.485	-0.385	0.42	1.19	22220.0	10.1	1.0
theta[1499]	0.6	0.00316	0.47	-0.175	0.6	1.37	22067.0	9.99	1.0
theta[1500]	-2.15	0.00501	0.614	-3.19	-2.11	-1.18	15002.0	6.79	1.0
theta[1501]	0.696	0.00363	0.509	-0.156	0.702	1.54	19601.0	8.87	1.0
beta[1]	-1.1	0.00288	0.381	-1.74	-1.1	-0.482	17509.0	7.92	1.0
beta[2]	-0.167	0.00276	0.356	-0.751	-0.171	0.426	16638.0	7.53	1.0
beta[3]	-0.258	0.00303	0.385	-0.881	-0.265	0.385	16232.0	7.35	1.0
beta[4]	-2.47	0.00356	0.451	-3.24	-2.46	-1.75	16041.0	7.26	1.0
beta[5]	-0.736	0.00276	0.349	-1.31	-0.733	-0.163	15964.0	7.22	1.0
beta[6]	-1.25	0.00293	0.379	-1.87	-1.25	-0.619	16777.0	7.59	1.0
beta[7]	-0.524	0.00259	0.345	-1.09	-0.522	0.0419	17738.0	8.03	1.0
beta[8]	-0.542	0.00265	0.334	-1.09	-0.543	0.00984	15911.0	7.2	1.0
beta[9]	-0.203	0.0026	0.343	-0.761	-0.204	0.368	17353.0	7.85	1.0
beta[10]	-1.04	0.00243	0.341	-1.59	-1.04	-0.479	19648.0	8.89	1.0
beta[11]	-1.68	0.00289	0.38	-2.32	-1.68	-1.07	17368.0	7.86	1.0
beta[12]	-0.607	0.00255	0.341	-1.17	-0.61	-0.0396	17839.0	8.07	1.0
beta[13]	1.61	0.00325	0.416	0.961	1.59	2.32	16404.0	7.42	1.0
beta[14]	2.51	0.00392	0.495	1.74	2.48	3.35	15997.0	7.24	1.0
beta[15]	1.46	0.00338	0.42	0.798	1.44	2.18	15454.0	6.99	1.0
beta[16]	-0.313	0.00252	0.33	-0.856	-0.316	0.233	17154.0	7.76	1.0
beta[17]	-0.475	0.003	0.368	-1.08	-0.482	0.147	15033.0	6.8	1.0
beta[18]	-0.177	0.00268	0.354	-0.748	-0.183	0.41	17501.0	7.92	1.0
beta[19]	2.08	0.00375	0.479	1.34	2.06	2.92	16307.0	7.38	1.0
beta[20]	2.85	0.00388	0.521	2.04	2.82	3.76	18057.0	8.17	1.0
beta[21]	2.17	0.00406	0.499	1.39	2.14	3.02	15150.0	6.86	1.0
beta[22]	1.25	0.00298	0.387	0.626	1.24	1.9	16867.0	7.63	1.0
beta[23]	1.42	0.00317	0.415	0.764	1.41	2.13	17096.0	7.74	1.0
beta[24]	0.689	0.00289	0.357	0.118	0.683	1.29	15218.0	6.89	1.0
beta[25]	1.21	0.00293	0.386	0.598	1.19	1.87	17425.0	7.89	1.0
beta[26]	0.25	0.00269	0.342	-0.296	0.241	0.827	16236.0	7.35	1.0
beta[27]	0.754	0.00285	0.377	0.153	0.744	1.39	17481.0	7.91	1.0
beta[28]	0.202	0.0029	0.367	-0.386	0.194	0.807	16009.0	7.24	1.0
beta[29]	-0.372	0.00284	0.382	-0.996	-0.378	0.246	18105.0	8.19	1.0
beta[30]	0.158	0.00274	0.366	-0.44	0.157	0.759	17779.0	8.05	1.0
beta[31]	1.4	0.00341	0.442	0.724	1.38	2.16	16749.0	7.58	1.0
beta[32]	2.08	0.00376	0.493	1.32	2.05	2.94	17198.0	7.78	1.0
beta[33]	2.52	0.00375	0.479	1.78	2.49	3.34	16347.0	7.4	1.0
beta[34]	0.891	0.00282	0.359	0.325	0.885	1.48	16202.0	7.33	1.0
beta[35]	1.16	0.00325	0.388	0.542	1.15	1.81	14233.0	6.44	1.0
beta[36]	0.972	0.00311	0.411	0.307	0.963	1.66	17449.0	7.9	1.0
beta[37]	-0.464	0.00255	0.334	-1.02	-0.465	0.088	17223.0	7.79	1.0
beta[38]	0.628	0.00257	0.326	0.1	0.62	1.17	16002.0	7.24	1.0
beta[39]	0.465	0.0027	0.347	-0.0854	0.451	1.06	16553.0	7.49	1.0
beta[40]	-1.34	0.00262	0.371	-1.95	-1.33	-0.725	19943.0	9.02	1.0
beta[41]	-0.414	0.00253	0.346	-0.971	-0.413	0.161	18622.0	8.43	1.0
beta[42]	-0.87	0.00267	0.353	-1.45	-0.869	-0.298	17475.0	7.91	1.0
beta[43]	-0.845	0.00292	0.373	-1.46	-0.846	-0.231	16282.0	7.37	1.0
beta[44]	-0.458	0.00297	0.359	-1.05	-0.458	0.131	14607.0	6.61	1.0
beta[45]	0.632	0.00291	0.364	0.049	0.629	1.24	15628.0	7.07	1.0
beta[46]	-2.99	0.0038	0.496	-3.81	-2.98	-2.19	17069.0	7.72	1.0
beta[47]	-3.35	0.00405	0.504	-4.2	-3.34	-2.54	15521.0	7.02	1.0
beta[48]	-2.2	0.00315	0.429	-2.92	-2.2	-1.51	18519.0	8.38	1.0
beta[49]	0.76	0.00298	0.375	0.157	0.749	1.39	15900.0	7.2	1.0
beta[50]	1.4	0.00316	0.405	0.758	1.38	2.09	16463.0	7.45	1.0
beta[51]	1.57	0.00332	0.416	0.914	1.55	2.29	15742.0	7.12	1.0
beta[52]	-0.424	0.00289	0.352	-0.998	-0.426	0.157	14753.0	6.68	1.0
beta[53]	-0.044	0.00293	0.369	-0.638	-0.0574	0.586	15848.0	7.17	1.0
beta[54]	0.246	0.00276	0.363	-0.339	0.241	0.856	17293.0	7.83	1.0
beta[55]	1.64	0.00352	0.438	0.965	1.62	2.4	15474.0	7.0	1.0
beta[56]	0.767	0.00277	0.341	0.224	0.757	1.34	15085.0	6.83	1.0
beta[57]	0.813	0.00292	0.37	0.223	0.798	1.44	16042.0	7.26	1.0
beta[58]	0.855	0.00289	0.372	0.259	0.847	1.49	16480.0	7.46	1.0
beta[59]	-1.1	0.00294	0.394	-1.75	-1.1	-0.458	17918.0	8.11	1.0
beta[60]	-0.912	0.00267	0.341	-1.47	-0.909	-0.351	16330.0	7.39	1.0
beta[61]	0.29	0.00305	0.375	-0.311	0.28	0.914	15127.0	6.85	1.0
beta[62]	0.229	0.00275	0.347	-0.328	0.226	0.805	15916.0	7.2	1.0
beta[63]	0.493	0.00288	0.349	-0.065	0.487	1.08	14721.0	6.66	1.0
beta[64]	-2.25	0.00326	0.409	-2.93	-2.24	-1.58	15706.0	7.11	1.0
beta[65]	-1.58	0.00321	0.418	-2.28	-1.57	-0.907	16902.0	7.65	1.0
beta[66]	-1.37	0.00287	0.364	-1.98	-1.37	-0.778	16010.0	7.25	1.0
beta[67]	-1.6	0.00286	0.38	-2.23	-1.6	-0.982	17624.0	7.98	1.0
beta[68]	-0.9	0.00255	0.329	-1.44	-0.901	-0.353	16683.0	7.55	1.0
beta[69]	-0.774	0.00262	0.349	-1.34	-0.777	-0.2	17734.0	8.03	1.0
beta[70]	-1.42	0.00258	0.349	-2.0	-1.42	-0.851	18361.0	8.31	1.0
beta[71]	-0.0765	0.00263	0.336	-0.621	-0.0801	0.48	16404.0	7.42	1.0
beta[72]	-0.955	0.00259	0.361	-1.55	-0.95	-0.37	19490.0	8.82	1.0
beta[73]	1.18	0.00313	0.379	0.583	1.16	1.81	14637.0	6.62	1.0
beta[74]	1.89	0.00357	0.461	1.17	1.88	2.68	16646.0	7.53	1.0
beta[75]	1.78	0.00336	0.444	1.09	1.77	2.55	17484.0	7.91	1.0
beta[76]	0.939	0.00337	0.419	0.261	0.931	1.65	15475.0	7.0	1.0
beta[77]	1.28	0.00329	0.404	0.628	1.28	1.96	15094.0	6.83	1.0
beta[78]	0.936	0.00324	0.422	0.272	0.918	1.65	17020.0	7.7	1.0
beta[79]	-0.844	0.00282	0.361	-1.44	-0.844	-0.245	16404.0	7.42	1.0
beta[80]	-0.315	0.00279	0.366	-0.904	-0.319	0.298	17167.0	7.77	1.0
beta[81]	-0.172	0.00262	0.33	-0.71	-0.176	0.375	15875.0	7.18	1.0
beta[82]	-2.61	0.00341	0.445	-3.36	-2.6	-1.89	17010.0	7.7	1.0
beta[83]	-1.71	0.00318	0.416	-2.4	-1.7	-1.03	17083.0	7.73	1.0
beta[84]	-2.23	0.0032	0.426	-2.94	-2.21	-1.55	17730.0	8.02	1.0
beta[85]	-0.279	0.00269	0.338	-0.832	-0.282	0.284	15829.0	7.16	1.0
beta[86]	0.0609	0.00279	0.357	-0.516	0.0523	0.661	16407.0	7.42	1.0
beta[87]	-0.113	0.00294	0.391	-0.747	-0.121	0.535	17627.0	7.98	1.0
beta[88]	-2.35	0.00307	0.402	-3.02	-2.34	-1.7	17173.0	7.77	1.0
beta[89]	-1.82	0.00298	0.393	-2.47	-1.82	-1.18	17389.0	7.87	1.0
beta[90]	-2.02	0.00289	0.386	-2.66	-2.01	-1.4	17820.0	8.06	1.0
beta[91]	1.76	0.00355	0.43	1.09	1.75	2.49	14683.0	6.64	1.0
beta[92]	2.76	0.00357	0.446	2.07	2.74	3.52	15567.0	7.04	1.0
beta[93]	2.08	0.00378	0.497	1.3	2.05	2.94	17344.0	7.85	1.0
beta[94]	-0.0718	0.00278	0.335	-0.613	-0.0777	0.487	14569.0	6.59	1.0
beta[95]	1.58	0.00317	0.406	0.929	1.56	2.27	16415.0	7.43	1.0
beta[96]	0.042	0.00277	0.36	-0.534	0.0308	0.651	16872.0	7.64	1.0
beta[97]	-1.11	0.00286	0.373	-1.73	-1.11	-0.501	16994.0	7.69	1.0
beta[98]	-1.22	0.00286	0.382	-1.85	-1.22	-0.598	17798.0	8.05	1.0
beta[99]	-1.33	0.0027	0.355	-1.92	-1.32	-0.749	17378.0	7.86	1.0
beta[100]	-2.16	0.00297	0.372	-2.78	-2.15	-1.56	15647.0	7.08	1.0
beta[101]	-1.45	0.00275	0.362	-2.06	-1.44	-0.861	17396.0	7.87	1.0
beta[102]	-2.06	0.00333	0.446	-2.81	-2.05	-1.35	17890.0	8.1	1.0
beta[103]	2.86	0.00426	0.544	2.01	2.82	3.8	16298.0	7.38	1.0
beta[104]	3.2	0.00398	0.519	2.39	3.18	4.08	16992.0	7.69	1.0
beta[105]	2.84	0.00416	0.541	1.99	2.81	3.79	16918.0	7.66	1.0
beta[106]	0.652	0.00312	0.37	0.062	0.639	1.27	14079.0	6.37	1.0
beta[107]	2.26	0.00407	0.492	1.49	2.23	3.11	14601.0	6.61	1.0
beta[108]	2.04	0.00366	0.461	1.31	2.02	2.84	15923.0	7.21	1.0
beta[109]	1.14	0.00292	0.37	0.551	1.13	1.76	16021.0	7.25	1.0
beta[110]	0.281	0.00285	0.374	-0.324	0.278	0.913	17222.0	7.79	1.0
beta[111]	0.666	0.00278	0.358	0.0946	0.654	1.27	16571.0	7.5	1.0
beta[112]	-0.11	0.00261	0.335	-0.665	-0.112	0.443	16438.0	7.44	1.0
beta[113]	-0.398	0.00288	0.383	-1.03	-0.393	0.231	17724.0	8.02	1.0
beta[114]	0.0993	0.00296	0.377	-0.506	0.09	0.736	16217.0	7.34	1.0
beta[115]	-0.0551	0.00266	0.35	-0.627	-0.0577	0.531	17345.0	7.85	1.0
beta[116]	-0.222	0.00245	0.333	-0.757	-0.226	0.341	18457.0	8.35	1.0
beta[117]	0.365	0.0027	0.368	-0.226	0.36	0.994	18495.0	8.37	1.0
beta[118]	0.0191	0.00279	0.37	-0.58	0.0104	0.631	17550.0	7.94	1.0
beta[119]	-0.893	0.00272	0.36	-1.49	-0.893	-0.302	17546.0	7.94	1.0
beta[120]	-0.508	0.00258	0.34	-1.06	-0.509	0.0514	17301.0	7.83	1.0
beta[121]	0.996	0.00336	0.42	0.337	0.983	1.72	15649.0	7.08	1.0
beta[122]	0.639	0.00293	0.383	0.0167	0.632	1.28	17057.0	7.72	1.0
beta[123]	0.579	0.00312	0.394	-0.0516	0.572	1.25	15917.0	7.2	1.0
beta[124]	-0.742	0.00314	0.393	-1.39	-0.741	-0.0974	15656.0	7.09	1.0
beta[125]	0.0116	0.00298	0.365	-0.591	0.0089	0.618	14971.0	6.77	1.0
beta[126]	-0.134	0.00306	0.378	-0.751	-0.135	0.491	15262.0	6.91	1.0
beta[127]	0.204	0.003	0.391	-0.434	0.195	0.851	16960.0	7.68	1.0
beta[128]	0.269	0.00298	0.367	-0.334	0.268	0.884	15172.0	6.87	1.0
beta[129]	0.373	0.00294	0.379	-0.238	0.365	1.01	16661.0	7.54	1.0
beta[130]	-0.936	0.00294	0.391	-1.58	-0.936	-0.304	17724.0	8.02	1.0
beta[131]	-0.967	0.00288	0.345	-1.54	-0.965	-0.396	14392.0	6.51	1.0
beta[132]	-0.897	0.00281	0.368	-1.49	-0.904	-0.295	17155.0	7.76	1.0
beta[133]	1.13	0.00301	0.392	0.521	1.12	1.8	16941.0	7.67	1.0
beta[134]	0.698	0.00267	0.35	0.139	0.694	1.28	17121.0	7.75	1.0
beta[135]	1.49	0.00338	0.447	0.781	1.47	2.25	17531.0	7.93	1.0
beta[136]	-0.723	0.00263	0.361	-1.33	-0.72	-0.121	18781.0	8.5	1.0
beta[137]	-0.923	0.00259	0.327	-1.46	-0.925	-0.387	15906.0	7.2	1.0
beta[138]	-0.617	0.00263	0.345	-1.18	-0.617	-0.0469	17219.0	7.79	1.0
beta[139]	2.13	0.00379	0.488	1.35	2.11	2.97	16630.0	7.53	1.0
beta[140]	1.23	0.00327	0.399	0.602	1.21	1.91	14933.0	6.76	1.0
beta[141]	2.32	0.00356	0.442	1.64	2.3	3.08	15432.0	6.98	1.0
beta[142]	1.37	0.00324	0.39	0.76	1.36	2.04	14474.0	6.55	1.0
beta[143]	-0.717	0.00311	0.404	-1.37	-0.712	-0.0651	16888.0	7.64	1.0
beta[144]	0.814	0.00288	0.377	0.212	0.806	1.46	17130.0	7.75	1.0
beta[145]	1.18	0.00328	0.388	0.568	1.17	1.83	13969.0	6.32	1.0
beta[146]	1.16	0.00318	0.398	0.524	1.15	1.84	15684.0	7.1	1.0
beta[147]	1.65	0.00331	0.425	0.984	1.63	2.36	16509.0	7.47	1.0
beta[148]	-0.208	0.00295	0.365	-0.794	-0.211	0.406	15303.0	6.93	1.0
beta[149]	0.208	0.00311	0.395	-0.428	0.2	0.861	16161.0	7.31	1.0
beta[150]	1.32	0.00321	0.388	0.705	1.3	1.98	14630.0	6.62	1.0
beta[151]	1.33	0.00313	0.396	0.71	1.32	2.01	15990.0	7.24	1.0
beta[152]	1.83	0.0034	0.439	1.16	1.81	2.59	16622.0	7.52	1.0
beta[153]	1.92	0.0035	0.441	1.23	1.9	2.66	15880.0	7.19	1.0
beta[154]	0.217	0.00293	0.383	-0.408	0.209	0.859	17152.0	7.76	1.0
beta[155]	0.656	0.00296	0.386	0.0274	0.649	1.3	16988.0	7.69	1.0
beta[156]	0.345	0.00298	0.384	-0.275	0.339	0.988	16654.0	7.54	1.0
beta[157]	2.78	0.0041	0.5	1.99	2.75	3.65	14910.0	6.75	1.0
beta[158]	2.61	0.00432	0.55	1.78	2.58	3.58	16209.0	7.34	1.0
beta[159]	2.85	0.00455	0.564	1.96	2.82	3.83	15372.0	6.96	1.0
beta[160]	2.39	0.00384	0.47	1.67	2.37	3.2	14984.0	6.78	1.0
beta[161]	0.908	0.00307	0.383	0.306	0.891	1.56	15554.0	7.04	1.0
beta[162]	1.21	0.00329	0.411	0.557	1.19	1.9	15621.0	7.07	1.0
beta[163]	0.103	0.00261	0.334	-0.432	0.0949	0.664	16353.0	7.4	1.0
beta[164]	0.456	0.00283	0.367	-0.125	0.441	1.08	16846.0	7.62	1.0
beta[165]	0.285	0.00267	0.338	-0.251	0.276	0.855	15997.0	7.24	1.0
beta[166]	0.386	0.00252	0.321	-0.133	0.379	0.919	16169.0	7.32	1.0
beta[167]	1.02	0.00285	0.379	0.422	1.0	1.68	17677.0	8.0	1.0
beta[168]	0.284	0.00276	0.383	-0.35	0.28	0.923	19279.0	8.72	1.0
beta[169]	1.04	0.00351	0.466	0.312	1.02	1.84	17594.0	7.96	1.0
beta[170]	1.52	0.00324	0.426	0.861	1.5	2.24	17248.0	7.81	1.0
beta[171]	1.2	0.00292	0.387	0.591	1.18	1.85	17556.0	7.94	1.0
beta[172]	-0.907	0.00274	0.345	-1.48	-0.908	-0.339	15881.0	7.19	1.0
beta[173]	0.182	0.00279	0.369	-0.422	0.179	0.799	17519.0	7.93	1.0
beta[174]	0.0515	0.00286	0.37	-0.548	0.0449	0.667	16646.0	7.53	1.0
beta[175]	0.457	0.0028	0.357	-0.111	0.45	1.05	16285.0	7.37	1.0
beta[176]	1.1	0.00293	0.396	0.464	1.08	1.77	18293.0	8.28	1.0
beta[177]	1.04	0.00297	0.396	0.409	1.03	1.71	17839.0	8.07	1.0
beta[178]	-0.29	0.00274	0.347	-0.857	-0.292	0.29	16043.0	7.26	1.0
beta[179]	0.931	0.00285	0.362	0.348	0.927	1.54	16103.0	7.29	1.0
beta[180]	0.0791	0.00274	0.355	-0.483	0.0736	0.667	16728.0	7.57	1.0
beta[181]	2.08	0.00406	0.49	1.31	2.06	2.92	14561.0	6.59	1.0
beta[182]	3.08	0.00435	0.558	2.21	3.06	4.04	16466.0	7.45	1.0
beta[183]	3.13	0.00429	0.511	2.34	3.1	4.01	14149.0	6.4	1.0
beta[184]	1.34	0.00326	0.405	0.698	1.33	2.04	15388.0	6.96	1.0
beta[185]	1.33	0.00312	0.383	0.719	1.31	1.97	15103.0	6.83	1.0
beta[186]	1.98	0.00354	0.435	1.3	1.96	2.72	15036.0	6.8	1.0
beta[187]	0.519	0.00293	0.37	-0.084	0.51	1.13	15942.0	7.21	1.0
beta[188]	0.184	0.00285	0.374	-0.415	0.18	0.805	17220.0	7.79	1.0
